run_id,status,model,observation_cutoff,target_month,group,prediction,weight,contribution
20260909_m1_02,available,GroupsDated,2025-03-01,2025-10-01,31,-0.14821519919739726,0.004411199466381455,-0.0006538068076091799
20260909_m1_02,available,GroupsDated,2025-03-01,2025-10-01,32,0.4270129898952233,0.0011284966322399161,0.0004818827210194568
20260909_m1_02,available,GroupsDated,2025-03-01,2025-10-01,33,0.3828471631035164,0.05679007552040191,0.021741919305420326
20260909_m1_02,available,GroupsDated,2025-03-01,2025-10-01,34,0.5080092574130918,0.02273578862085539,0.01154999109398177
20260909_m1_02,available,GroupsDated,2025-03-01,2025-10-01,35,0.5322950965865378,0.002581152576160061,0.0013739348598317104
20260909_m1_02,available,GroupsDated,2025-03-01,2025-10-01,36,-0.06169844385779283,0.00570226757498543,-0.00035182103583735104
20260909_m1_02,available,GroupsDated,2025-03-01,2025-10-01,37,-0.4635326998569279,0.007960490411096364,-0.0036899476124406835
20260909_m1_02,available,GroupsDated,2025-03-01,2025-10-01,38,0.6149180385326999,0.014825288656213098,0.009116337421159644
20260909_m1_02,available,GroupsDated,2025-03-01,2025-10-01,39,0.6117335267739549,0.014132134100227147,0.008645100233974424
20260909_m1_02,available,GroupsDated,2025-03-01,2025-10-01,40,0.8203021066833309,0.008901943292307944,0.007302282836255753
20260909_m1_02,available,GroupsDated,2025-03-01,2025-10-01,41,0.004532433300986183,0.002288284028051763,1.0371494730856611e-05
20260909_m1_02,available,GroupsDated,2025-03-01,2025-10-01,42,0.5000700925313077,0.03262282820291259,0.016313700718063453
20260909_m1_02,available,GroupsDated,2025-03-01,2025-10-01,43,0.5684071241780233,0.015423364523124301,0.008766750273738433
20260909_m1_02,available,GroupsDated,2025-03-01,2025-10-01,44,0.4471135520785623,0.012651064308759773,0.005656462300663904
20260909_m1_02,available,GroupsDated,2025-03-01,2025-10-01,46,0.569894445950705,0.0007777149288246169,0.00044321541847009707
20260909_m1_02,available,GroupsDated,2025-03-01,2025-10-01,47,-0.8494826007281314,0.025980815842207933,-0.022070251010677434
20260909_m1_02,available,GroupsDated,2025-03-01,2025-10-01,48,0.2731111234844666,0.02903010894200984,0.007928445668028767
20260909_m1_02,available,GroupsDated,2025-03-01,2025-10-01,49,0.5553205093063236,0.013711220453536607,0.00761412192546923
20260909_m1_02,available,GroupsDated,2025-03-01,2025-10-01,50,0.07114890997892132,0.016138988252481754,0.001148271422326693
20260909_m1_02,available,GroupsDated,2025-03-01,2025-10-01,51,0.2803485663399527,0.015056482714214099,0.004221063343052203
20260909_m1_02,available,GroupsDated,2025-03-01,2025-10-01,52,5.857642838645318,0.004773860469714721,0.027963569593116407
20260909_m1_02,available,GroupsDated,2025-03-01,2025-10-01,53,0.41394607506669356,0.03691171948223668,0.015279461403634679
20260909_m1_02,available,GroupsDated,2025-03-01,2025-10-01,54,0.46976235666103383,0.0444199901365696,0.020866839249414813
20260909_m1_02,available,GroupsDated,2025-03-01,2025-10-01,55,0.38067919677339246,0.021853229393794794,0.008319069812534493
20260909_m1_02,available,GroupsDated,2025-03-01,2025-10-01,67,0.6510678110602792,0.002089003007608385,0.001360082615461931
20260909_m1_02,available,GroupsDated,2025-03-01,2025-11-01,11,0.25294438410350084,0.014332474067701197,0.003625318825734077
20260909_m1_02,available,GroupsDated,2025-03-01,2025-11-01,12,0.7016115683331432,0.04554694477125711,0.03195626335374476
20260909_m1_02,available,GroupsDated,2025-03-01,2025-11-01,13,0.4846709213888893,0.01457679803034764,0.007064950132268337
20260909_m1_02,available,GroupsDated,2025-03-01,2025-11-01,14,0.39022962927120225,0.08944189800482132,0.03490287869973411
20260909_m1_02,available,GroupsDated,2025-03-01,2025-11-01,15,0.3625901082659041,0.0010590590019311035,0.00038400431817017913
20260909_m1_02,available,GroupsDated,2025-03-01,2025-11-01,16,0.32602151974720717,0.029567687703436905,0.00963970248048531
20260909_m1_02,available,GroupsDated,2025-03-01,2025-11-01,17,0.5538548285446979,0.030262364417110194,0.016760956655595734
20260909_m1_02,available,GroupsDated,2025-03-01,2025-11-01,18,0.341977132344212,0.0162754645081851,0.005565836680079142
20260909_m1_02,available,GroupsDated,2025-03-01,2025-11-01,19,0.9236068787837153,0.01766662910019389,0.016317020161859635
20260909_m1_02,available,GroupsDated,2025-03-01,2025-11-01,20,0.46118745690940816,0.020766753185617715,0.009577366089940384
20260909_m1_02,available,GroupsDated,2025-03-01,2025-11-01,21,0.5862926261128758,0.02291019849393939,0.013432080439778976
20260909_m1_02,available,GroupsDated,2025-03-01,2025-11-01,22,0.43652578286596844,0.014810302311632908,0.006465078811067217
20260909_m1_02,available,GroupsDated,2025-03-01,2025-11-01,23,0.8098460145775809,0.0011768128558394704,0.0009530372012052563
20260909_m1_02,available,GroupsDated,2025-03-01,2025-11-01,24,0.6727279057541662,0.031000977866281622,0.020855222916314895
20260909_m1_02,available,GroupsDated,2025-03-01,2025-11-01,25,0.061564417535779625,0.011315635736911562,0.0006966405231900128
20260909_m1_02,available,GroupsDated,2025-03-01,2025-11-01,26,0.4798061302783704,0.09896873952851463,0.0474858079317046
20260909_m1_02,available,GroupsDated,2025-03-01,2025-11-01,27,0.37871940085098765,0.027002752062167346,0.010226466082311788
20260909_m1_02,available,GroupsDated,2025-03-01,2025-11-01,28,0.5777601880633587,0.016036065636378712,0.00926500029787053
20260909_m1_02,available,GroupsDated,2025-03-01,2025-11-01,29,0.5321833233456483,0.06421654874009602,0.034174976322292105
20260909_m1_02,available,GroupsDated,2025-03-01,2025-11-01,30,0.44466758952742297,0.02039048527359981,0.009066987935906042
20260909_m1_02,available,GroupsDated,2025-03-01,2025-11-01,31,-0.00582362328406711,0.004385368946927855,-2.553873670855392e-05
20260909_m1_02,available,GroupsDated,2025-03-01,2025-11-01,32,0.34613074433778646,0.0011283515288730108,0.0003905571545634946
20260909_m1_02,available,GroupsDated,2025-03-01,2025-11-01,33,2.5303152725851428,0.05675780144070282,0.14361513182376537
20260909_m1_02,available,GroupsDated,2025-03-01,2025-11-01,34,0.5445766458641821,0.022751199709284884,0.012389772027068516
20260909_m1_02,available,GroupsDated,2025-03-01,2025-11-01,35,0.4966339537091592,0.002583526277830886,0.0012830668698706606
20260909_m1_02,available,GroupsDated,2025-03-01,2025-11-01,36,-0.3555384909967602,0.0056737887978348,-0.002017250307416507
20260909_m1_02,available,GroupsDated,2025-03-01,2025-11-01,37,-0.2844176530052381,0.007888885544699046,-0.0022437383114502518
20260909_m1_02,available,GroupsDated,2025-03-01,2025-11-01,38,0.592060367092186,0.014851117853856068,0.008792758288283341
20260909_m1_02,available,GroupsDated,2025-03-01,2025-11-01,39,0.7332266476683409,0.01415630758860094,0.010379781956551763
20260909_m1_02,available,GroupsDated,2025-03-01,2025-11-01,40,0.7984600778944092,0.008935655698860453,0.007134764345349738
20260909_m1_02,available,GroupsDated,2025-03-01,2025-11-01,41,0.04310592263986662,0.002278364586785138,9.821100762337185e-05
20260909_m1_02,available,GroupsDated,2025-03-01,2025-11-01,42,0.3052999421489721,0.03264236242602365,0.0099657113602708
20260909_m1_02,available,GroupsDated,2025-03-01,2025-11-01,43,0.5751109454867515,0.015443093584262282,0.008881492152485466
20260909_m1_02,available,GroupsDated,2025-03-01,2025-11-01,44,0.40642413598740407,0.012651969417647154,0.005142065739106304
20260909_m1_02,available,GroupsDated,2025-03-01,2025-11-01,46,0.22808100382397467,0.0007787212726678412,0.0001776115295691643
20260909_m1_02,available,GroupsDated,2025-03-01,2025-11-01,47,-0.036839510682264986,0.02564728383421288,-0.0009448333867815675
20260909_m1_02,available,GroupsDated,2025-03-01,2025-11-01,48,0.31909806569375954,0.02898189402791238,0.009248066324448362
20260909_m1_02,available,GroupsDated,2025-03-01,2025-11-01,49,0.6487666815313186,0.013726972920820764,0.008905602669311159
20260909_m1_02,available,GroupsDated,2025-03-01,2025-11-01,50,0.21456701692753832,0.01607973177754308,0.0034501800805023615
20260909_m1_02,available,GroupsDated,2025-03-01,2025-11-01,51,0.39227304959075043,0.015032560952681089,0.005896868528067047
20260909_m1_02,available,GroupsDated,2025-03-01,2025-11-01,52,5.228332276832757,0.0050313618129122885,0.026305631362873092
20260909_m1_02,available,GroupsDated,2025-03-01,2025-11-01,53,0.4669585632795001,0.0369021712346155,0.017231784861610148
20260909_m1_02,available,GroupsDated,2025-03-01,2025-11-01,54,0.5230716707919996,0.04443318465562443,0.02324174013642691
20260909_m1_02,available,GroupsDated,2025-03-01,2025-11-01,55,0.5364686133530782,0.021840338400332497,0.01171665605678836
20260909_m1_02,available,GroupsDated,2025-03-01,2025-11-01,67,-0.41680156691808357,0.0020933944125247125,-0.0008725300713178612
20260909_m1_02,available,GroupsDated,2025-03-01,2025-12-01,11,0.3414140734439407,0.014283517623303616,0.0048765939348804025
20260909_m1_02,available,GroupsDated,2025-03-01,2025-12-01,12,0.6228192021334196,0.04559450918410971,0.02839713583171208
20260909_m1_02,available,GroupsDated,2025-03-01,2025-12-01,13,0.538102885757654,0.014560585028034985,0.007835092821905316
20260909_m1_02,available,GroupsDated,2025-03-01,2025-12-01,14,0.3033029039262733,0.08925844734869312,0.02707234628080899
20260909_m1_02,available,GroupsDated,2025-03-01,2025-12-01,15,0.4093162718377177,0.0010565958259361893,0.00043248186431149506
20260909_m1_02,available,GroupsDated,2025-03-01,2025-12-01,16,0.4786652989130497,0.0294881703471201,0.014114963873603172
20260909_m1_02,available,GroupsDated,2025-03-01,2025-12-01,17,0.6370070950470549,0.03024951771508665,0.019269157406261773
20260909_m1_02,available,GroupsDated,2025-03-01,2025-12-01,18,0.4834663399863141,0.01623427581565829,0.007848725910924647
20260909_m1_02,available,GroupsDated,2025-03-01,2025-12-01,19,0.9224889963207803,0.017724064770023085,0.016350254720423098
20260909_m1_02,available,GroupsDated,2025-03-01,2025-12-01,20,0.5027713409235507,0.020738807590303394,0.01042687810133235
20260909_m1_02,available,GroupsDated,2025-03-01,2025-12-01,21,0.6587683520226306,0.022907860359160342,0.015090973417168606
20260909_m1_02,available,GroupsDated,2025-03-01,2025-12-01,22,0.4758847935890417,0.01478674143932232,0.007036785397706431
20260909_m1_02,available,GroupsDated,2025-03-01,2025-12-01,23,0.8596446297184185,0.001179307958210229,0.0010137857530596163
20260909_m1_02,available,GroupsDated,2025-03-01,2025-12-01,24,0.6964045900067465,0.03102445089201965,0.021605570003641387
20260909_m1_02,available,GroupsDated,2025-03-01,2025-12-01,25,0.3923072016688888,0.011255456684369548,0.004415596715350407
20260909_m1_02,available,GroupsDated,2025-03-01,2025-12-01,26,0.463522944422859,0.09885387575765645,0.045821039558800396
20260909_m1_02,available,GroupsDated,2025-03-01,2025-12-01,27,0.3541842771989515,0.026944278163692267,0.009543239686054838
20260909_m1_02,available,GroupsDated,2025-03-01,2025-12-01,28,0.6864332723207224,0.016033068898324357,0.011005631949220388
20260909_m1_02,available,GroupsDated,2025-03-01,2025-12-01,29,0.491230239531893,0.06417545395471683,0.031524923618243515
20260909_m1_02,available,GroupsDated,2025-03-01,2025-12-01,30,0.6090586004192512,0.020359697512637363,0.012400248872006222
20260909_m1_02,available,GroupsDated,2025-03-01,2025-12-01,31,0.1524782773006081,0.004359108896175895,0.0006646694150546558
20260909_m1_02,available,GroupsDated,2025-03-01,2025-12-01,32,0.4246903521171735,0.00112554257310673,0.00047800707169556666
20260909_m1_02,available,GroupsDated,2025-03-01,2025-12-01,33,4.427167233104301,0.05784885014484006,0.2561065338339969
20260909_m1_02,available,GroupsDated,2025-03-01,2025-12-01,34,0.6330086490575909,0.022739443198377254,0.01439426421932661
20260909_m1_02,available,GroupsDated,2025-03-01,2025-12-01,35,0.6634861000777078,0.0025809599932912256,0.0017124310804053822
20260909_m1_02,available,GroupsDated,2025-03-01,2025-12-01,36,-0.1877915268304911,0.005620089138244483,-0.0010554051201943904
20260909_m1_02,available,GroupsDated,2025-03-01,2025-12-01,37,-0.33768883780382875,0.007819798437763693,-0.002640658646308617
20260909_m1_02,available,GroupsDated,2025-03-01,2025-12-01,38,0.5439648050631942,0.014850453695020666,0.008078124149311909
20260909_m1_02,available,GroupsDated,2025-03-01,2025-12-01,39,0.8963034056552821,0.014175539926352725,0.012705584712992374
20260909_m1_02,available,GroupsDated,2025-03-01,2025-12-01,40,0.7633774399367955,0.008953589881786196,0.006834968522201942
20260909_m1_02,available,GroupsDated,2025-03-01,2025-12-01,41,0.022787331805246558,0.00226582968235668,5.1632212786038074e-05
20260909_m1_02,available,GroupsDated,2025-03-01,2025-12-01,42,0.13668104211270032,0.03254785234529849,0.004448674377085696
20260909_m1_02,available,GroupsDated,2025-03-01,2025-12-01,43,0.5640745142181254,0.015439800958985513,0.0087091982255643
20260909_m1_02,available,GroupsDated,2025-03-01,2025-12-01,44,0.33676473228449644,0.012628056248841656,0.004252683981914722
20260909_m1_02,available,GroupsDated,2025-03-01,2025-12-01,46,0.5296469880296635,0.0007758688711483838,0.00041093661070971656
20260909_m1_02,available,GroupsDated,2025-03-01,2025-12-01,47,0.17091467897900015,0.02548579764019668,0.004355896922197975
20260909_m1_02,available,GroupsDated,2025-03-01,2025-12-01,48,0.3840687581184674,0.02890195741696317,0.011100338892325874
20260909_m1_02,available,GroupsDated,2025-03-01,2025-12-01,49,0.7617223697659972,0.01373409693430239,0.010461568863392733
20260909_m1_02,available,GroupsDated,2025-03-01,2025-12-01,50,0.4310142725205839,0.016018672719041154,0.006904276568742846
20260909_m1_02,available,GroupsDated,2025-03-01,2025-12-01,51,0.46577512008121846,0.015002033632244326,0.006987574016521079
20260909_m1_02,available,GroupsDated,2025-03-01,2025-12-01,52,3.6506021823384245,0.005263021092158797,0.019213196284728062
20260909_m1_02,available,GroupsDated,2025-03-01,2025-12-01,53,0.5957716643619863,0.036854629415818047,0.021956943906506134
20260909_m1_02,available,GroupsDated,2025-03-01,2025-12-01,54,0.5804953818557057,0.044400725462437944,0.025774416081988268
20260909_m1_02,available,GroupsDated,2025-03-01,2025-12-01,55,0.6972015729423175,0.021827292249752907,0.015218022489599385
20260909_m1_02,available,GroupsDated,2025-03-01,2025-12-01,67,1.1501688656442823,0.0020723065771165524,0.0023835025050693306
20260909_m1_02,available,GroupsDated,2025-03-01,2026-01-01,11,0.42445651204904444,0.014227626732918266,0.006039008817790229
20260909_m1_02,available,GroupsDated,2025-03-01,2026-01-01,12,0.5885645282831248,0.045543467890353545,0.026805269695263576
20260909_m1_02,available,GroupsDated,2025-03-01,2026-01-01,13,0.569022024703512,0.014532039897355567,0.008269050765465483
20260909_m1_02,available,GroupsDated,2025-03-01,2026-01-01,14,0.24275628613226946,0.08887541321977481,0.02157506524170334
20260909_m1_02,available,GroupsDated,2025-03-01,2026-01-01,15,0.5311659384498977,0.0010531736173330305,0.0005594099528013726
20260909_m1_02,available,GroupsDated,2025-03-01,2026-01-01,16,0.5997622183455928,0.029412961533042726,0.017640783057171296
20260909_m1_02,available,GroupsDated,2025-03-01,2026-01-01,17,0.6997782533962909,0.030219914977124337,0.02114723932047648
20260909_m1_02,available,GroupsDated,2025-03-01,2026-01-01,18,0.6203100972966283,0.016193644438846994,0.010045081157448184
20260909_m1_02,available,GroupsDated,2025-03-01,2026-01-01,19,0.9476952636410485,0.0177569491865649,0.016828176640822326
20260909_m1_02,available,GroupsDated,2025-03-01,2026-01-01,20,0.5755961916709375,0.020690876599005963,0.011909589772721151
20260909_m1_02,available,GroupsDated,2025-03-01,2026-01-01,21,0.7347468627462918,0.022890390939724895,0.016818642929999007
20260909_m1_02,available,GroupsDated,2025-03-01,2026-01-01,22,0.5703363401860537,0.014748620094711215,0.008411674007612084
20260909_m1_02,available,GroupsDated,2025-03-01,2026-01-01,23,0.7018962080036744,0.001180760275319313,0.0008287711598080003
20260909_m1_02,available,GroupsDated,2025-03-01,2026-01-01,24,0.8868011635803196,0.031012382974146813,0.027501817306871887
20260909_m1_02,available,GroupsDated,2025-03-01,2026-01-01,25,0.6147990413944162,0.011217100912750735,0.006896262888383583
20260909_m1_02,available,GroupsDated,2025-03-01,2026-01-01,26,0.5053288538436369,0.09858689201054914,0.0498188011436972
20260909_m1_02,available,GroupsDated,2025-03-01,2026-01-01,27,0.1804613626025382,0.026842261886597548,0.004843991155389572
20260909_m1_02,available,GroupsDated,2025-03-01,2026-01-01,28,0.7162769059630049,0.016025245307060346,0.011478513125839349
20260909_m1_02,available,GroupsDated,2025-03-01,2026-01-01,29,0.4572879150718661,0.06401978084877691,0.029275472107694975
20260909_m1_02,available,GroupsDated,2025-03-01,2026-01-01,30,0.7724617031245227,0.020334124457865258,0.015707332410268608
20260909_m1_02,available,GroupsDated,2025-03-01,2026-01-01,31,0.19429818258925968,0.004333876082955519,0.0008420642464853169
20260909_m1_02,available,GroupsDated,2025-03-01,2026-01-01,32,0.26945691861165655,0.0011220688310964817,0.00030234920969744126
20260909_m1_02,available,GroupsDated,2025-03-01,2026-01-01,33,4.552679730569163,0.059968791763338705,0.2730187027276751
20260909_m1_02,available,GroupsDated,2025-03-01,2026-01-01,34,0.6422297429059882,0.022716287373310336,0.014589075399539643
